Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1330578000.0,0,1714.0,125.76,34.69,1695,2979.110107,2996.3701170000004,2974.590088,2988.969971,1903690000,1365.900024,1376.170044,1365.900024,3919240000,12952.29004,13032.66992,12943.05957,12980.299809999999,139670000,6831.970215,6949.450195,6817.72998,6941.77002,187153700,4264.200195,4290.0,4263.700195,4273.100098,0,21578.18945,21641.14063,21338.28906,21387.96094,1377724000,18.02,18.030001000000002,17.26,17.26,0,53.0,1.0803,1.3319999999999999,0.8399,1.5953,1.7108,0.9848,6.3001,5.5813,7.7551,49.14,81.16,1116.0,3.0,12.7661,5.58,6.6206,7.465,1.2474,122.1,0.9051,29.37,30.5,4.2893
1330664400.0,0,1707.0,125.93,35.1,1705,2986.080078,2995.969971,2968.0,2976.189941,1755130000,1374.089966,1374.530029,1366.420044,3283490000,12980.75,12997.50977,12927.76953,12977.57031,93900000,6944.450195,6954.890137,6904.100098000001,6921.370117,197181200,4264.200195,4290.0,4263.700195,4273.100098,0,21618.15039,21623.24023,21531.92969,21562.25977,1592404700,17.65,17.65,17.139999,17.290001,0,53.0,1.0747,1.3202,0.8315,1.5852,1.7263,0.9887,6.2982,5.631,7.7585,49.55,81.56,1116.5,2.9960000000000004,12.7745,5.6104,6.678999999999999,7.5286,1.2511,121.6,0.9134,29.43,30.58,4.2893
1330923600.0,0,1705.0,126.68,35.1,1673,2969.72998,2973.929932,2940.52002,2950.47998,1679030000,1369.589966,1369.589966,1359.130005,3429480000,12977.33984,12977.33984,12883.91016,12962.80957,108630000,6876.890137,6902.580078,6815.470215,6866.459961,169816400,4253.399902,4253.799805,4201.899902,4204.700195,0,21518.0293,21578.75977,21230.60938,21265.31055,1255361600,18.27,18.9,18.02,18.049999,0,53.0,1.0668,1.3226,0.8216,1.587,1.7353,0.9936,6.3066,5.62,7.7627,49.82,81.43,1116.0,3.0189999999999997,12.8241,5.6108,6.6943,7.5528,1.2577,121.8,0.9116,29.48,30.66,4.2893
1331010000.0,1,1669.0,125.03,33.67,1610,2917.52002,2921.77002,2900.280029,2910.320068,1870720000,1363.630005,1363.630005,1340.030029,4191060000,12958.65039,12958.73047,12734.86035,12759.15039,142330000,6835.970215,6840.330078,6633.109863000001,6633.109863000001,216447500,4193.200195,4193.200195,4143.700195,4143.700195,0,21173.74023,21173.74023,20789.35938,20806.25,3940575200,20.57,21.24,20.299999,20.870001000000002,0,53.0,1.0551,1.3114,0.8126,1.5719999999999998,1.7584,1.0013,6.3082,5.6689,7.7635,50.3763,80.86,1122.64,3.0231,12.99,5.7067,6.7903,7.6596,1.2641,121.5,0.9186,29.518,30.84,4.2947
1331096400.0,1,1677.5,125.37,32.62,1628,2922.570068,2940.280029,2920.540039,2935.689941,1589360000,1343.390015,1354.849976,1343.390015,3580380000,12756.12012,12857.73047,12751.50977,12837.33008,175110000,6638.47998,6682.680176,6612.609863000001,6671.109863000001,181611000,4152.100098,4177.100098,4146.399902,4171.0,0,20521.96094,20732.86914,20521.96094,20627.7793,2211849600,20.43,20.440001000000002,19.07,19.07,0,53.0,1.0583,1.3149,0.8195,1.5746,1.7626,0.9994,6.3097,5.653,7.7636,50.27,81.06,1123.7,3.0245,12.9293,5.659,6.7939,7.6212,1.2598,121.1,0.9169,29.52,30.7,4.2893
1331182800.0,1,1690.0,127.96,33.2,1634,2954.399902,2976.050049,2945.72998,2970.419922,1619740000,1352.650024,1368.719971,1352.650024,3543060000,12835.530270000001,12937.19043,12835.530270000001,12907.94043,103530000,6723.330078,6838.390137,6703.890136999999,6834.540039,206867000,4180.200195,4215.899902,4180.0,4212.0,0,20722.94922,20909.71094,20681.08984,20900.73047,1592319800,18.08,18.459999,17.76,17.950001,0,53.0,1.0618,1.3256,0.8242,1.5822,1.7747,0.992,6.3159,5.608,7.7553,50.17,81.5,1117.2,3.008,12.777999999999999,5.5901,6.7059,7.5199,1.2527,121.3,0.9092,29.47,30.56,4.2893
1331269200.0,1,1687.5,128.08,33.67,1660,2975.090088,2993.97998,2973.959961,2988.340088,1580560000,1365.969971,1374.76001,1365.969971,3639470000,12908.62012,12968.79004,12906.42969,12922.01953,103240000,6848.52002,6912.419922,6830.629883,6880.209961,154677200,4180.200195,4215.899902,4180.0,4212.0,0,20930.92969,21209.78906,20917.67969,21086.0,1399879900,17.16,17.540001,16.629998999999998,17.110001,0,53.0,1.0590000000000002,1.3108,0.8218,1.5677,1.7865,0.9894,6.3109,5.6708,7.7557,49.75,82.59,1116.0,3.008,12.6307,5.6992,6.796,7.518,1.254,121.05,0.92,29.41,30.56,4.2893
1331524800.0,1,1697.5,127.27,33.79,1694,2989.050049,2994.100098,2973.649902,2983.659912,1341660000,1370.780029,1373.040039,1366.689941,3081870000,12920.58008,12976.36035,12919.98047,12959.70996,100000000,6868.970215,6911.27002,6846.899901999999,6901.350098000001,126636600,4203.399902,4253.399902,4202.899902,4247.600098,0,21073.58984,21170.55078,20924.35938,21134.17969,1130190800,15.79,16.67,15.23,15.64,0,53.0,1.0490000000000002,1.3141,0.8175,1.5615,1.8202,0.9934,6.3258,5.6561,7.7585,49.98,82.21,1124.15,3.025,12.7203,5.697,6.8108,7.563,1.2613,121.8,0.9177,29.55,30.63,4.2893
1331611200.0,0,1690.0,128.14,33.46,1692,3003.709961,3039.889893,2996.459961,3039.8798829999996,1709900000,1371.920044,1396.130005,1371.920044,4386470000,12953.2002,13180.40039,12953.12988,13177.67969,163130000,6957.25,7020.040039,6941.959961,6995.910156,149277000,4260.799805,4294.899902,4260.399902,4287.200195,0,21279.41016,21427.11914,21261.32031,21339.69922,1360783500,14.0,16.08,13.99,14.8,0,53.0,1.054,1.3109,0.8229,1.5736,1.7969,0.9905,6.3266,5.67,7.7593,49.92,82.66,1123.45,3.028,12.637,5.6804,6.7629,7.5285,1.2581,123.3,0.9198,29.51,30.58,4.2893
1331697600.0,1,1644.25,126.98,33.0,1682,3042.209961,3051.3701170000004,3024.72998,3040.72998,1662300000,1395.949951,1399.420044,1389.969971,4502280000,13177.15039,13221.26953,13166.25,13194.09961,163610000,7028.919922,7099.339844,7028.149901999999,7079.419922,212921100,4282.100098,4282.399902,4264.799805,4277.799805,0,21564.21094,21638.32031,21263.01953,21307.89063,1924523200,14.42,16.190001000000002,14.39,15.31,0,53.0,1.0446,1.3025,0.8093,1.5686,1.8175,0.9914,6.3315,5.7082,7.7614,50.0,83.78,1126.1,3.05,12.6757,5.8228,6.8522,7.681,1.2686,124.5,0.9313,29.54,30.79,4.2893
1331784000.0,1,1648.0,123.63,31.86,1677,3048.580078,3059.810059,3037.820068,3056.3701170000004,1677540000,1394.170044,1402.630005,1392.780029,4271650000,13192.969729999999,13253.50977,13170.19043,13252.75977,161650000,7093.970215,7153.109863,7072.27002,7144.450195,149750300,4278.299805,4283.600098,4263.799805,4276.200195,0,21323.06055,21368.48047,21162.16992,21353.5293,1320818700,15.32,16.059998999999998,14.58,15.42,0,53.0,1.0528,1.307,0.8195,1.5669,1.8052,0.9928,6.3282,5.6882,7.7612,50.28,83.28,1124.85,3.0575,12.6686,5.79,6.8099,7.6107,1.263,125.0,0.9236,29.53,30.72,4.2893
1331870400.0,1,1658.0,125.09,32.33,1675,3058.48999,3060.820068,3047.689941,3055.26001,2088610000,1402.550049,1405.880005,1401.469971,5163950000,13253.50977,13289.08008,13231.4502,13232.62012,392620000,7145.779785,7194.330078,7142.75,7157.819823999999,359056900,4278.299805,4283.600098,4263.799805,4276.200195,0,21350.25,21438.61914,21253.39063,21317.84961,1537009700,14.43,15.24,13.66,14.47,0,53.0,1.0584,1.3171,0.8240000000000001,1.5845,1.8025,0.9912,6.3222,5.6455,7.7620000000000005,50.11,83.34,1125.7,3.056,12.6701,5.7435,6.7489,7.595,1.258,125.45,0.9159999999999999,29.54,30.72,4.2893
1332129600.0,0,1661.5,125.76,32.35,1679,3057.23999,3087.100098,3050.889893,3078.320068,1548400000,1404.170044,1414.0,1402.430054,3932570000,13231.94043,13269.70996,13208.62988,13239.12988,147120000,7143.930176000001,7154.830078,7095.129883,7154.220215,144660200,4292.399902,4292.700195,4263.100098,4275.0,0,21350.25,21438.61914,21253.39063,21317.84961,1537009700,15.42,15.43,14.54,15.04,0,53.0,1.0608,1.3242,0.8256,1.5894,1.8073,0.9878,6.3191,5.6147,7.7623,50.16,83.31,1120.35,3.0505,12.628,5.7158,6.7104,7.5333,1.2565,130.83,0.9109,29.49,30.69,4.2893
1332216000.0,0,1656.75,124.38,32.44,1658,3060.929932,3078.719971,3050.820068,3074.149902,1508580000,1409.589966,1409.589966,1397.680054,3695280000,13238.4502,13238.4502,13123.37988,13170.19043,131660000,7121.919922,7124.629883,7032.069823999999,7054.939941,151228300,4265.5,4275.200195,4242.799805,4254.299805,0,21183.03906,21183.03906,20786.68945,20888.24023,1707925200,15.82,15.95,15.11,15.58,0,53.0,1.0485,1.3222,0.8176,1.5857,1.8214,0.9933,6.3203,5.6231,7.7625,50.48,83.62,1128.05,3.08,12.7046,5.7573,6.7485,7.6168,1.2626,129.25,0.9122,29.56,30.77,4.2893
1332302400.0,0,1649.25,123.89,31.89,1642,3077.439941,3090.080078,3069.090088,3075.320068,1552400000,1405.52002,1407.75,1400.640015,3573590000,13170.79004,13190.01953,13112.92969,13124.62012,124860000,7088.759765999999,7114.009765999999,7012.040039,7071.319823999999,134457400,4251.600098,4282.700195,4250.799805,4273.700195,0,20948.13086,20993.48047,20756.0293,20856.63086,1512320300,14.72,15.31,14.19,15.13,0,53.0,1.0439,1.319,0.8137,1.5848,1.8265,0.9928,6.3226,5.6370000000000005,7.7644,50.6,83.62,1130.25,3.073,12.7031,5.7635,6.7307,7.6408,1.2652,129.91,0.9143,29.55,30.76,4.2893
1332388800.0,1,1635.5,122.49,31.89,1608,3055.0,3068.5,3050.699951,3063.320068,1524800000,1402.890015,1402.890015,1388.72998,3740590000,13124.40039,13124.469729999999,13017.41992,13046.13965,122060000,7053.419922,7071.089844,6938.200195,6981.259765999999,165779500,4262.299805,4277.799805,4238.399902,4270.399902,0,20886.11914,20978.49023,20801.78906,20901.56055,1173606200,16.040001,16.58,15.56,15.57,0,53.0,1.037,1.3194,0.8081,1.5807,1.8230000000000002,1.0002,6.2989999999999995,5.6355,7.7652,51.28,82.5,1134.6,3.0887,12.8326,5.7855,6.7711,7.7173,1.2661,130.09,0.9136,29.54,30.8,4.2893
1332475200.0,1,1664.0,125.21,31.3,1616,3066.3701170000004,3070.929932,3044.669922,3067.919922,1428940000,1392.780029,1399.180054,1386.869995,3472950000,13045.99023,13099.91016,13002.76953,13080.73047,129930000,6986.899901999999,7026.899901999999,6908.970215,6995.620117,133079000,4262.299805,4277.799805,4238.399902,4270.399902,0,20740.56055,20742.69922,20596.89063,20668.80078,1571090500,15.65,16.389999,14.69,14.82,0,53.0,1.0456,1.3263,0.8171,1.5864,1.8158,0.9983,6.3021,5.6061,7.7678,51.18,82.35,1135.0,3.0752,12.812000000000001,5.7506,6.7422,7.715,1.2625,129.95,0.9085,29.56,30.71,4.2893
1332734400.0,0,1680.25,125.85,31.97,1644,3090.52002,3122.570068,3090.050049,3122.570068,1627520000,1397.109985,1416.579956,1397.109985,3576950000,13082.62012,13243.86035,13082.38965,13241.62988,122080000,7022.640137,7102.049805,6969.970215,7079.22998,121408800,4273.5,4308.399902,4273.399902,4301.299805,0,20672.36914,20776.35938,20580.7207,20668.85938,1433061700,14.51,15.03,14.26,14.26,0,53.0,1.0511,1.3328,0.8209,1.5939,1.8155,0.9922,6.3139,5.5783,7.7676,51.03,82.84,1133.35,3.073,12.6808,5.6901,6.681,7.595,1.2570000000000001,129.9,0.9041,29.61,30.68,4.2893
1332820800.0,0,1692.0,125.25,32.53,1664,3124.060059,3134.169922,3119.030029,3120.350098,1662460000,1416.550049,1419.150024,1411.949951,3513640000,13242.08984,13264.98047,13194.33008,13197.73047,129280000,7106.77002,7153.680176000001,7075.160156,7078.899901999999,143181200,4297.799805,4346.899902,4294.799805,4343.5,0,20921.80078,21063.38086,20896.18945,21046.91016,1531093100,14.52,15.59,14.14,15.59,0,53.0,1.0490000000000002,1.3336,0.8206,1.5972,1.8112,0.9928,6.3061,5.574,7.7635,50.66,83.15,1134.4,3.0555,12.6578,5.6979,6.6801,7.5971,1.2562,129.5,0.9038,29.55,30.71,4.2893
1332907200.0,0,1676.0,124.41,32.28,1648,3123.840088,3130.560059,3086.929932,3104.959961,1765680000,1412.52002,1413.650024,1397.199951,3892800000,13195.38965,13212.63965,13069.25977,13126.20996,141540000,7056.049805,7110.540039,6998.799805,6998.799805,133051500,4339.399902,4351.100098,4328.700195,4337.899902,0,20959.98047,20989.58008,20798.08984,20885.41992,1502762300,15.58,17.27,15.4,15.47,0,53.0,1.0369,1.33,0.8177,1.5855,1.8253,0.9983,6.3044,5.5916,7.7648,50.97,82.74,1136.3,3.063,12.8014,5.7509,6.6748,7.6929,1.2584,129.0,0.9064,29.54,30.79,4.2893
1332993600.0,1,1657.5,123.23,31.78,1645,3087.25,3099.800049,3069.810059,3095.360107,1756160000,1405.390015,1405.390015,1391.560059,3832000000,13125.99023,13151.57031,13032.66992,13145.82031,136250000,6980.089844,6993.740234000001,6841.970215,6875.149901999999,168699700,4340.299805,4361.100098,4335.200195,4335.200195,0,20720.33984,20720.33984,20527.25977,20609.39063,1671524900,16.84,17.200001,15.39,15.48,0,53.0,1.0326,1.3265,0.8173,1.5911,1.8332,0.9998,6.3057,5.6066,7.7642,51.38,82.28,1139.75,3.063,12.8533,5.7603,6.6799,7.7454,1.2613,127.5,0.9084,29.58,30.91,4.2893
1333080000.0,1,1662.5,123.41,32.02,1645,3110.969971,3111.550049,3079.050049,3091.570068,1833130000,1403.310059,1410.890015,1401.420044,3676890000,13147.94043,13224.49023,13147.780270000001,13212.04004,171190000,6924.819823999999,6959.709961,6898.910156,6946.830078,131062700,4340.299805,4361.100098,4335.200195,4335.200195,0,20380.06055,20566.08984,20374.0293,20555.58008,1905267600,14.88,15.98,14.67,15.5,0,53.0,1.0367,1.3334,0.82,1.5985,1.8205,0.9990000000000001,6.2975,5.579,7.7656,50.89,82.41,1131.4,3.0605,12.8115,5.7001,6.6191,7.6585,1.2573,128.1,0.9026,29.5,30.82,4.2893
1333339200.0,0,1677.5,124.44,32.22,1645,3085.939941,3123.030029,3079.780029,3119.699951,1768210000,1408.469971,1422.380005,1404.459961,3572010000,13211.36035,13297.11035,13153.69043,13264.49023,108790000,6973.990234000001,7057.200195,6911.629883,7056.649901999999,137223700,4349.399902,4377.5,4327.799805,4329.299805,0,20662.9707,20662.9707,20417.68945,20522.25977,1073392500,16.35,16.58,15.02,15.64,0,53.0,1.0426,1.3325,0.8240000000000001,1.6022,1.8257,0.9916,6.2979,5.5837,7.766,50.79,82.16,1125.75,3.0525,12.7569,5.6779,6.6042,7.6274,1.2539,128.25,0.9037,29.49,30.81,4.2893
1333425600.0,0,1676.25,124.44,32.77,1666,3119.649902,3128.25,3097.409912,3113.570068,1804950000,1418.97998,1419.0,1404.619995,3822090000,13258.95996,13265.36035,13131.20996,13199.549809999999,123980000,7053.910156,7081.060059,6981.209961,6982.279785,130860400,4336.299805,4351.799805,4327.700195,4337.0,0,20704.15039,20816.08984,20588.19922,20790.98047,1371781700,15.61,16.65,15.56,15.66,0,53.0,1.0372,1.3337,0.8194,1.5966,1.8232,0.9909,6.2975,5.5787,7.765,50.64,82.18,1122.35,3.0460000000000003,12.7301,5.6799,6.595,7.6945,1.251,126.0,0.9024,29.46,30.8,4.2893
1333512000.0,0,1621.0,123.04,32.14,1610,3085.459961,3086.350098,3052.580078,3068.090088,1813150000,1413.089966,1413.089966,1394.089966,3938290000,13198.19043,13198.19043,13020.86035,13074.75,125000000,6940.609863,6944.399901999999,6772.950195,6784.060059,192787600,4328.100098,4341.5,4316.399902,4333.899902,0,20704.15039,20816.08984,20588.19922,20790.98047,1371781700,17.07,17.74,16.309998999999998,16.440001000000002,0,53.0,1.0255,1.3126,0.8146,1.5879,1.8293,0.9961,6.2975,5.6668,7.7649,51.18,82.62,1131.25,3.062,12.8327,5.7689,6.7087,7.809,1.2595,125.1,0.9168,29.52,31.01,4.2893
1333598400.0,0,1631.0,123.58,31.18,1596,3061.75,3083.3798829999996,3061.139893,3080.5,1548040000,1398.790039,1401.599976,1392.920044,3303740000,13067.17969,13088.11035,13012.45996,13060.13965,109530000,6817.850098000001,6831.359863,6685.799805,6775.259765999999,197220400,4322.5,4323.100098,4286.299805,4319.799805,0,20479.26953,20670.19922,20404.15039,20593.0,1406878200,17.02,17.129998999999998,16.290001,16.700001,0,53.0,1.0303,1.3064,0.8156,1.5822,1.8296,0.9927,6.3123,5.694,7.7643,51.11,82.33,1129.5,3.065,12.8323,5.7876,6.7524,7.8328,1.2592,125.75,0.92,29.5,30.97,4.2893
1333684800.0,0,1631.0,123.58,31.18,1596,3061.75,3083.3798829999996,3061.139893,3080.5,1548040000,1398.790039,1401.599976,1392.920044,3303740000,13067.17969,13088.11035,13012.45996,13060.13965,109530000,6817.850098000001,6831.359863,6685.799805,6775.259765999999,197220400,4322.5,4323.100098,4286.299805,4319.799805,0,20479.26953,20670.19922,20404.15039,20593.0,1406878200,17.02,17.129998999999998,16.290001,16.700001,0,53.0,1.0311,1.3089,0.8197,1.5877,1.8218,0.9971,6.3052,5.6851,7.765,51.14,81.56,1131.75,3.063,12.9855,5.7878,6.7518,7.875,1.2605,125.75,0.9176,29.5,30.97,4.2893
1333944000.0,0,1631.0,123.58,31.18,1617,3037.280029,3058.76001,3032.219971,3047.080078,1371140000,1397.449951,1397.449951,1378.23999,3468980000,13057.57031,13057.719729999999,12903.780270000001,12929.58984,105580000,6817.850098000001,6831.359863,6685.799805,6775.259765999999,197220400,4322.5,4323.100098,4286.299805,4319.799805,0,20479.26953,20670.19922,20404.15039,20593.0,1406878200,18.940001000000002,18.940001000000002,17.93,18.809998999999998,0,53.0,1.0319,1.3087,0.8228,1.5879,1.8218,0.9971,6.31,5.6844,7.7655,51.1,81.36,1138.1,3.07,12.984000000000002,5.7936,6.7716,7.8714,1.2625,125.25,0.9179999999999999,29.55,30.93,4.2893
1334030400.0,1,1644.0,121.89,31.51,1604,3044.669922,3055.199951,2987.0,2991.219971,1953600000,1382.180054,1383.01001,1357.380005,4631730000,12929.44043,12929.58984,12710.55957,12715.92969,159290000,6694.720215,6737.919922,6606.430176,6606.430176,178357600,4309.799805,4310.0,4274.5,4292.299805,0,20387.42969,20472.96094,20297.39063,20356.24023,1243823600,19.1,21.059998999999998,18.620001000000002,20.389999,0,53.0,1.0262,1.3068,0.8132,1.5836,1.834,1.0027,6.3105,5.6926,7.7649,51.47,80.94,1139.5,3.0645,13.1782,5.8109,6.8118,8.0173,1.2627,127.5,0.9195,29.54,30.98,4.2893
1334116800.0,1,1658.0,120.41,31.34,1593,3020.149902,3030.51001,3008.75,3016.459961,1540890000,1358.97998,1374.709961,1358.97998,3743040000,12716.91992,12844.82031,12716.91992,12805.38965,125210000,6628.660156,6722.52002,6603.069824,6674.72998,163586900,4309.799805,4310.0,4274.5,4292.299805,0,20092.96094,20188.56055,20035.67969,20140.66992,1291420000,19.219998999999998,20.120001000000002,18.73,20.02,0,53.0,1.0295,1.3104,0.8178,1.5892,1.8311,1.004,6.3076,5.6749,7.7649,51.5,80.88,1143.35,3.0645,13.158,5.8014,6.7954,8.002,1.2586,128.3,0.9165,29.5,30.87,4.2893
1334203200.0,0,1668.5,120.57,31.36,1585,3023.110107,3059.26001,3020.439941,3055.550049,1480340000,1368.77002,1388.130005,1368.77002,3618280000,12806.4502,12986.95996,12806.299809999999,12986.58008,119780000,6710.370117,6761.779785,6651.810059,6743.240234000001,194638100,4248.899902,4280.600098,4248.899902,4280.600098,0,20179.7207,20360.48047,20138.01953,20327.32031,1535836200,19.629998999999998,19.74,17.200001,17.200001,0,53.0,1.0441,1.3171,0.8270000000000001,1.5939,1.8261,0.9951,6.3069,5.6475,7.7638,51.22,80.87,1137.4,3.069,13.062999999999999,5.766,6.749,7.8877,1.2522,128.25,0.9125,29.45,30.74,4.2893
1334289600.0,0,1666.5,120.62,32.04,1600,3045.080078,3045.419922,3010.77002,3011.330078,1483850000,1387.609985,1387.609985,1369.849976,3631160000,12986.2002,12986.34961,12845.280270000001,12849.58984,140990000,6732.069823999999,6743.009765999999,6552.319824,6583.899902,187253300,4294.399902,4330.5,4294.399902,4323.299805,0,20640.5,20719.03906,20574.34961,20701.03906,2071051600,17.950001,19.620001000000002,17.85,19.549999,0,53.0,1.0372,1.3082,0.8243,1.5851,1.8363,0.9978,6.3022,5.6863,7.7588,51.45,80.99,1134.2,3.0551,13.145999999999999,5.7931,6.787999999999999,7.94,1.2474,128.25,0.9189,29.48,30.73,4.2893
1334548800.0,1,1653.0,118.23,31.1,1575,3027.570068,3027.570068,2975.8701170000004,2988.399902,1594320000,1370.27002,1379.660034,1365.380005,3574780000,12850.87988,12986.76953,12850.799809999999,12921.41016,120990000,6556.299805,6675.390136999999,6548.390136999999,6625.189941,169859600,4312.5,4312.700195,4288.0,4302.299805,0,20516.08984,20625.44922,20514.08984,20610.64063,5036283200,18.870001000000002,20.42,18.6,19.549999,0,53.0,1.034,1.3067,0.8189,1.5865,1.8384,1.0025,6.315,5.6924,7.757999999999999,51.6,80.46,1138.0,3.072,13.229000000000001,5.7797,6.7911,7.9616,1.25,127.84,0.9199,29.49,30.77,4.2893
1334635200.0,0,1635.5,117.41,31.17,1577,3002.02002,3052.76001,2999.48999,3042.820068,1555070000,1369.569946,1392.76001,1369.569946,3456200000,12921.79004,13131.36035,12921.79004,13115.54004,115320000,6625.709961,6801.149901999999,6616.950195,6801.0,170319200,4302.0,4321.399902,4286.399902,4288.799805,0,20678.03906,20678.03906,20392.57031,20562.31055,1489108300,18.66,18.66,17.58,18.459999,0,53.0,1.0405,1.3123,0.8223,1.5931,1.8503,0.9878,6.3015,5.6686,7.7589999999999995,51.41,80.72,1134.75,3.0660000000000003,13.085,5.742999999999999,6.7693,7.7901,1.2481,128.3,0.9156,29.48,30.79,4.2893
1334721600.0,0,1644.0,115.18,31.49,1583,3031.820068,3045.040039,3023.909912,3031.449951,1599470000,1390.780029,1390.780029,1383.290039,3463140000,13114.55957,13114.55957,13027.49023,13032.75,113520000,6780.490234000001,6812.839844,6718.100098000001,6732.029785,138944700,4301.600098,4349.399902,4301.399902,4348.700195,0,20800.21094,20862.32031,20715.93945,20780.73047,1484985400,19.02,19.17,17.700001,18.639999,0,53.0,1.0367,1.3122,0.8173,1.6019999999999999,1.8703,0.9902,6.3026,5.6691,7.7609,51.79,81.29,1139.35,3.0617,13.127,5.7523,6.7418,7.8103,1.2508,128.25,0.9162,29.49,30.86,4.2893
1334808000.0,1,1650.0,117.0,31.31,1586,3028.199951,3058.719971,2994.939941,3007.560059,1991120000,1385.079956,1390.459961,1370.300049,4180020000,13028.73047,13080.2002,12896.82031,12964.09961,139810000,6775.459961,6807.120117,6665.310059,6671.220215,196543600,4349.899902,4377.100098,4347.399902,4362.700195,0,20767.46094,20995.00977,20767.46094,20995.00977,1119693300,18.51,19.690001000000002,17.690001000000002,18.360001,0,53.0,1.0337,1.3132,0.815,1.6058,1.8846,0.9927,6.3029,5.6644,7.7631,52.07,81.57,1138.2,3.0645,13.2286,5.746,6.7285,7.8552,1.2508,129.56,0.9155,29.49,30.87,4.2893
1334894400.0,0,1641.5,118.08,31.49,1578,3023.72998,3034.689941,2999.01001,3000.449951,1935880000,1376.959961,1387.400024,1376.959961,3833320000,12964.48047,13082.54004,12964.25,13029.25977,212080000,6689.709961,6760.259765999999,6651.799805,6750.120117,165783400,4359.299805,4368.100098,4353.5,4366.5,0,20933.26953,21076.42969,20881.61914,21010.64063,1079271500,17.92,18.049999,16.969998999999998,17.440001000000002,0,53.0,1.0375,1.3212,0.8173,1.6123,1.8662,0.9912,6.308,5.6312,7.7607,52.02,81.6,1138.1,3.0593,13.1211,5.7188,6.6936,7.8020000000000005,1.2488,130.0,0.9095,29.45,30.88,4.2893
